"boostings","learning_rates","max_bins","min_data_in_leaf","max_depth","feature_fractions","bagging_fractions","bagging_freqs","lambda_l2s","val_score","test_score"
"gbdt",0.01,255,20,-1,0.8,0.9,10,0,0.273959780929221,0.309257020065582
"gbdt",0.1,511,20,-1,0.8,0.9,10,0,0.286368779465535,0.313777882131789
"gbdt",0.01,511,20,-1,0.8,0.9,10,0,0.278018664441921,0.310122789523952
"gbdt",0.1,1023,20,-1,0.8,0.9,10,0,0.283094967145391,0.322023975875877
"gbdt",0.01,1023,20,-1,0.8,0.9,10,0,0.27668135049736,0.309483053213044
"gbdt",0.1,255,50,-1,0.8,0.9,10,0,0.281331957530405,0.31208228714281
"gbdt",0.01,255,50,-1,0.8,0.9,10,0,0.281173608705176,0.316654294102324
"gbdt",0.1,511,50,-1,0.8,0.9,10,0,0.28048690770994,0.316645887593305
"gbdt",0.01,511,50,-1,0.8,0.9,10,0,0.273842664724091,0.313418452109457
"gbdt",0.1,1023,50,-1,0.8,0.9,10,0,0.277904422329561,0.32126737477195
"gbdt",0.01,1023,50,-1,0.8,0.9,10,0,0.272871338542214,0.311530393799756
"gbdt",0.1,255,100,-1,0.8,0.9,10,0,0.281813695360393,0.320331628784275
"gbdt",0.01,255,100,-1,0.8,0.9,10,0,0.270041625590244,0.31849053150854
"gbdt",0.1,511,100,-1,0.8,0.9,10,0,0.285537484059694,0.318300147104118
"gbdt",0.01,511,100,-1,0.8,0.9,10,0,0.276578049379172,0.316795581039675
"gbdt",0.1,1023,100,-1,0.8,0.9,10,0,0.275085309646189,0.310973429389889
"gbdt",0.01,1023,100,-1,0.8,0.9,10,0,0.268777086468433,0.317120428307253
"gbdt",0.1,255,20,5,0.8,0.9,10,0,0.281319105063066,0.316520338578984
"gbdt",0.01,255,20,5,0.8,0.9,10,0,0.276291827807594,0.317399397122609
"gbdt",0.1,511,20,5,0.8,0.9,10,0,0.279137712480401,0.306032788659166
"gbdt",0.01,511,20,5,0.8,0.9,10,0,0.274654388410115,0.317970443013015
"gbdt",0.1,1023,20,5,0.8,0.9,10,0,0.275199939424049,0.309049733501228
"gbdt",0.01,1023,20,5,0.8,0.9,10,0,0.270826182252721,0.313630077256214
"gbdt",0.1,255,50,5,0.8,0.9,10,0,0.278376136422668,0.311930529459287
"gbdt",0.01,255,50,5,0.8,0.9,10,0,0.270420553339818,0.313959858927987
"gbdt",0.1,511,50,5,0.8,0.9,10,0,0.27473445702874,0.322180774830794
"gbdt",0.01,511,50,5,0.8,0.9,10,0,0.272643736760123,0.314407428546107
"gbdt",0.1,1023,50,5,0.8,0.9,10,0,0.273908353808202,0.307604725169305
"gbdt",0.01,1023,50,5,0.8,0.9,10,0,0.271300117332349,0.314864621838471
"gbdt",0.1,255,100,5,0.8,0.9,10,0,0.274951102289116,0.323119135876984
"gbdt",0.01,255,100,5,0.8,0.9,10,0,0.275068108416352,0.316131593549376
"gbdt",0.1,511,100,5,0.8,0.9,10,0,0.276394729310867,0.318573990672718
"gbdt",0.01,511,100,5,0.8,0.9,10,0,0.2751982398598,0.317640393919631
"gbdt",0.1,1023,100,5,0.8,0.9,10,0,0.278979919690842,0.323762343630173
"gbdt",0.01,1023,100,5,0.8,0.9,10,0,0.26801810201641,0.318162404037111
"gbdt",0.1,255,20,10,0.8,0.9,10,0,0.278776616921407,0.310510514692974
"gbdt",0.01,255,20,10,0.8,0.9,10,0,0.27701737152962,0.31013694711241
"gbdt",0.1,511,20,10,0.8,0.9,10,0,0.279558403293318,0.314336373294883
"gbdt",0.01,511,20,10,0.8,0.9,10,0,0.273673060006584,0.308557835042324
"gbdt",0.1,1023,20,10,0.8,0.9,10,0,0.286220623778699,0.3179056001565
"gbdt",0.01,1023,20,10,0.8,0.9,10,0,0.27707095183926,0.31252896873912
"gbdt",0.1,255,50,10,0.8,0.9,10,0,0.283254470784566,0.315948332440073
"gbdt",0.01,255,50,10,0.8,0.9,10,0,0.272681719582023,0.315832765058271
"gbdt",0.1,511,50,10,0.8,0.9,10,0,0.28069241770495,0.319006807717977
"gbdt",0.01,511,50,10,0.8,0.9,10,0,0.277264661864124,0.311257233171357
"gbdt",0.1,1023,50,10,0.8,0.9,10,0,0.276367489471892,0.326834718934933
"gbdt",0.01,1023,50,10,0.8,0.9,10,0,0.277010427072055,0.311695938177383
"gbdt",0.1,255,100,10,0.8,0.9,10,0,0.276549362620888,0.319262200777622
"gbdt",0.01,255,100,10,0.8,0.9,10,0,0.275202479795286,0.318501058332235
"gbdt",0.1,511,100,10,0.8,0.9,10,0,0.27888016728998,0.316136278725363
"gbdt",0.01,511,100,10,0.8,0.9,10,0,0.278565176599774,0.317334378249805
"gbdt",0.1,1023,100,10,0.8,0.9,10,0,0.280825536992678,0.310846715947431
"gbdt",0.01,1023,100,10,0.8,0.9,10,0,0.275102785301712,0.315811630001613
"gbdt",0.1,255,20,-1,0.9,0.9,10,0,0.281586879743959,0.312245834748925
"gbdt",0.01,255,20,-1,0.9,0.9,10,0,0.275723875658782,0.31178122893952
"gbdt",0.1,511,20,-1,0.9,0.9,10,0,0.283057761644901,0.312685547536941
"gbdt",0.01,511,20,-1,0.9,0.9,10,0,0.277868369947908,0.303049417622718
"gbdt",0.1,1023,20,-1,0.9,0.9,10,0,0.280976448031468,0.313776844795329
"gbdt",0.01,1023,20,-1,0.9,0.9,10,0,0.277484693452179,0.302899350416729
"gbdt",0.1,255,50,-1,0.9,0.9,10,0,0.282719772534829,0.311010597337025
"gbdt",0.01,255,50,-1,0.9,0.9,10,0,0.271293583363909,0.310622269485529
"gbdt",0.1,511,50,-1,0.9,0.9,10,0,0.274401052640011,0.319877195657696
"gbdt",0.01,511,50,-1,0.9,0.9,10,0,0.270927005640666,0.314425839296812
"gbdt",0.1,1023,50,-1,0.9,0.9,10,0,0.275229463587234,0.314828362005246
"gbdt",0.01,1023,50,-1,0.9,0.9,10,0,0.277016680677089,0.316044657510534
"gbdt",0.1,255,100,-1,0.9,0.9,10,0,0.274477961445796,0.319145426949488
"gbdt",0.01,255,100,-1,0.9,0.9,10,0,0.271930741585607,0.314620307704338
"gbdt",0.1,511,100,-1,0.9,0.9,10,0,0.276879695060525,0.310837749363872
"gbdt",0.01,511,100,-1,0.9,0.9,10,0,0.27289735083894,0.314283691122651
"gbdt",0.1,1023,100,-1,0.9,0.9,10,0,0.274460186834255,0.319322317838167
"gbdt",0.01,1023,100,-1,0.9,0.9,10,0,0.273082456604308,0.309483453983658
"gbdt",0.1,255,20,5,0.9,0.9,10,0,0.274519489825584,0.314453659177606
"gbdt",0.01,255,20,5,0.9,0.9,10,0,0.268747857141978,0.312713932857361
"gbdt",0.1,511,20,5,0.9,0.9,10,0,0.275532148962701,0.30937277494216
"gbdt",0.01,511,20,5,0.9,0.9,10,0,0.283191526674713,0.312547622374847
"gbdt",0.1,1023,20,5,0.9,0.9,10,0,0.27373493204288,0.31985066992746
"gbdt",0.01,1023,20,5,0.9,0.9,10,0,0.269355442800072,0.311016834635892
"gbdt",0.1,255,50,5,0.9,0.9,10,0,0.270538935287374,0.308958944049597
"gbdt",0.01,255,50,5,0.9,0.9,10,0,0.274178538972563,0.313499263565437
"gbdt",0.1,511,50,5,0.9,0.9,10,0,0.277765059611731,0.309052597699952
"gbdt",0.01,511,50,5,0.9,0.9,10,0,0.269818745166887,0.313555905286061
"gbdt",0.1,1023,50,5,0.9,0.9,10,0,0.272301124116972,0.312352860113605
"gbdt",0.01,1023,50,5,0.9,0.9,10,0,0.271517846702827,0.31385961280435
"gbdt",0.1,255,100,5,0.9,0.9,10,0,0.270070376665154,0.314990816995033
"gbdt",0.01,255,100,5,0.9,0.9,10,0,0.272274253488804,0.318218672564508
"gbdt",0.1,511,100,5,0.9,0.9,10,0,0.272844466036165,0.319614615550312
"gbdt",0.01,511,100,5,0.9,0.9,10,0,0.277060414223527,0.321087248981491
"gbdt",0.1,1023,100,5,0.9,0.9,10,0,0.274586054358312,0.318404390828914
"gbdt",0.01,1023,100,5,0.9,0.9,10,0,0.273649972836004,0.31779611600975
"gbdt",0.1,255,20,10,0.9,0.9,10,0,0.273713690996929,0.308413338064733
"gbdt",0.01,255,20,10,0.9,0.9,10,0,0.274496213962152,0.308364603677297
"gbdt",0.1,511,20,10,0.9,0.9,10,0,0.277482813200651,0.313194317996711
"gbdt",0.01,511,20,10,0.9,0.9,10,0,0.283840731576419,0.302384805914879
"gbdt",0.1,1023,20,10,0.9,0.9,10,0,0.28732234640041,0.311519856147921
"gbdt",0.01,1023,20,10,0.9,0.9,10,0,0.275221856566027,0.30910006604315
"gbdt",0.1,255,50,10,0.9,0.9,10,0,0.274166715711274,0.31101923288168
"gbdt",0.01,255,50,10,0.9,0.9,10,0,0.271028997536889,0.311682700128934
"gbdt",0.1,511,50,10,0.9,0.9,10,0,0.278894871496892,0.31743806302942
"gbdt",0.01,511,50,10,0.9,0.9,10,0,0.275562464906266,0.311398174894613
"gbdt",0.1,1023,50,10,0.9,0.9,10,0,0.272511020816279,0.317889640544098
"gbdt",0.01,1023,50,10,0.9,0.9,10,0,0.274118461889967,0.310670989130603
"gbdt",0.1,255,100,10,0.9,0.9,10,0,0.278265880337416,0.319145426949488
"gbdt",0.01,255,100,10,0.9,0.9,10,0,0.273355109682298,0.313819038593984
"gbdt",0.1,511,100,10,0.9,0.9,10,0,0.280231815704681,0.310837749363872
"gbdt",0.01,511,100,10,0.9,0.9,10,0,0.269882399609146,0.315622257980495
"gbdt",0.1,1023,100,10,0.9,0.9,10,0,0.276486065870986,0.319322317838167
"gbdt",0.01,1023,100,10,0.9,0.9,10,0,0.277740736258319,0.31157992454076
"gbdt",0.1,255,20,-1,1,0.9,10,0,0.276836749330607,0.311130256456818
"gbdt",0.01,255,20,-1,1,0.9,10,0,0.274629848138831,0.313808309882785
"gbdt",0.1,511,20,-1,1,0.9,10,0,0.278727251312266,0.308536465774953
"gbdt",0.01,511,20,-1,1,0.9,10,0,0.272827600741887,0.30286119220571
"gbdt",0.1,1023,20,-1,1,0.9,10,0,0.274523102033724,0.316167572251658
"gbdt",0.01,1023,20,-1,1,0.9,10,0,0.28159323282808,0.307729926770943
"gbdt",0.1,255,50,-1,1,0.9,10,0,0.27538238489595,0.309601703727058
"gbdt",0.01,255,50,-1,1,0.9,10,0,0.272990158362169,0.309344817181953
"gbdt",0.1,511,50,-1,1,0.9,10,0,0.269561914527249,0.303242605026288
"gbdt",0.01,511,50,-1,1,0.9,10,0,0.277729395435816,0.31015116364162
"gbdt",0.1,1023,50,-1,1,0.9,10,0,0.271927982124822,0.317942615082885
"gbdt",0.01,1023,50,-1,1,0.9,10,0,0.274929660612929,0.310981209776011
"gbdt",0.1,255,100,-1,1,0.9,10,0,0.27587982798566,0.314676355008279
"gbdt",0.01,255,100,-1,1,0.9,10,0,0.274006997262964,0.315529982711457
"gbdt",0.1,511,100,-1,1,0.9,10,0,0.27630337514799,0.311333144737185
"gbdt",0.01,511,100,-1,1,0.9,10,0,0.271134031150157,0.311463648827518
"gbdt",0.1,1023,100,-1,1,0.9,10,0,0.276212093683924,0.318879643304457
"gbdt",0.01,1023,100,-1,1,0.9,10,0,0.271500152770663,0.314881185378191
"gbdt",0.1,255,20,5,1,0.9,10,0,0.278450708292758,0.31558667788704
"gbdt",0.01,255,20,5,1,0.9,10,0,0.269898556234004,0.316349400286388
"gbdt",0.1,511,20,5,1,0.9,10,0,0.271603665615933,0.313582862045441
"gbdt",0.01,511,20,5,1,0.9,10,0,0.269724481894644,0.314508897593005
"gbdt",0.1,1023,20,5,1,0.9,10,0,0.274410167455192,0.311433058270445
"gbdt",0.01,1023,20,5,1,0.9,10,0,0.267527875193526,0.310822346052574
"gbdt",0.1,255,50,5,1,0.9,10,0,0.267313880250119,0.313573079292736
"gbdt",0.01,255,50,5,1,0.9,10,0,0.272165961986873,0.315321841310136
"gbdt",0.1,511,50,5,1,0.9,10,0,0.274798783026203,0.313081804365576
"gbdt",0.01,511,50,5,1,0.9,10,0,0.269755455581386,0.315083479701462
"gbdt",0.1,1023,50,5,1,0.9,10,0,0.273912352861252,0.314819235615145
"gbdt",0.01,1023,50,5,1,0.9,10,0,0.270772519669008,0.315665133581751
"gbdt",0.1,255,100,5,1,0.9,10,0,0.27410266188174,0.321512538010915
"gbdt",0.01,255,100,5,1,0.9,10,0,0.273341285807429,0.315677434792084
"gbdt",0.1,511,100,5,1,0.9,10,0,0.275978259095861,0.312750035932429
"gbdt",0.01,511,100,5,1,0.9,10,0,0.268747646385641,0.3152539955301
"gbdt",0.1,1023,100,5,1,0.9,10,0,0.274901022245861,0.316395951671214
"gbdt",0.01,1023,100,5,1,0.9,10,0,0.270504426700761,0.315112543804843
"gbdt",0.1,255,20,10,1,0.9,10,0,0.281332712624155,0.319811980877404
"gbdt",0.01,255,20,10,1,0.9,10,0,0.272286156114745,0.310581954124313
"gbdt",0.1,511,20,10,1,0.9,10,0,0.278843878819431,0.308799164774685
"gbdt",0.01,511,20,10,1,0.9,10,0,0.275497657103739,0.307480979948995
"gbdt",0.1,1023,20,10,1,0.9,10,0,0.274057759629128,0.319257952131506
"gbdt",0.01,1023,20,10,1,0.9,10,0,0.275895306153669,0.307679614822189
"gbdt",0.1,255,50,10,1,0.9,10,0,0.280479051159846,0.311572943702628
"gbdt",0.01,255,50,10,1,0.9,10,0,0.275878039829804,0.310535606382773
"gbdt",0.1,511,50,10,1,0.9,10,0,0.281214124979404,0.312454159024811
"gbdt",0.01,511,50,10,1,0.9,10,0,0.275591793732919,0.309303237489749
"gbdt",0.1,1023,50,10,1,0.9,10,0,0.279685650830284,0.318136006515698
"gbdt",0.01,1023,50,10,1,0.9,10,0,0.269403272492746,0.310829975690008
"gbdt",0.1,255,100,10,1,0.9,10,0,0.277558832349913,0.314676355008279
"gbdt",0.01,255,100,10,1,0.9,10,0,0.27547411862406,0.316084351753609
"gbdt",0.1,511,100,10,1,0.9,10,0,0.277292527360212,0.311333144737185
"gbdt",0.01,511,100,10,1,0.9,10,0,0.273663836433014,0.314071167469622
"gbdt",0.1,1023,100,10,1,0.9,10,0,0.275904431581155,0.318879643304457
"gbdt",0.01,1023,100,10,1,0.9,10,0,0.273485867305455,0.314881185378191
"gbdt",0.1,255,20,-1,0.8,1,10,0,0.281126340508537,0.320286606388948
"gbdt",0.01,255,20,-1,0.8,1,10,0,0.276951302237384,0.312686815364124
"gbdt",0.1,511,20,-1,0.8,1,10,0,0.283912118043244,0.314168771706602
"gbdt",0.01,511,20,-1,0.8,1,10,0,0.281174382317149,0.315715623111834
"gbdt",0.1,1023,20,-1,0.8,1,10,0,0.277557409654377,0.31264951204656
"gbdt",0.01,1023,20,-1,0.8,1,10,0,0.282066601320474,0.310977728018298
"gbdt",0.1,255,50,-1,0.8,1,10,0,0.277715656244286,0.314695403027748
"gbdt",0.01,255,50,-1,0.8,1,10,0,0.281198445457211,0.320742019549376
"gbdt",0.1,511,50,-1,0.8,1,10,0,0.280469099403243,0.319220249215753
"gbdt",0.01,511,50,-1,0.8,1,10,0,0.279940936688574,0.317100938337432
"gbdt",0.1,1023,50,-1,0.8,1,10,0,0.279811568176404,0.314366030566069
"gbdt",0.01,1023,50,-1,0.8,1,10,0,0.278525072212184,0.31433359882023
"gbdt",0.1,255,100,-1,0.8,1,10,0,0.277389810735569,0.319422958575233
"gbdt",0.01,255,100,-1,0.8,1,10,0,0.271202875553289,0.315805511752515
"gbdt",0.1,511,100,-1,0.8,1,10,0,0.280087555170095,0.315156409393844
"gbdt",0.01,511,100,-1,0.8,1,10,0,0.269783351498566,0.319251500501086
"gbdt",0.1,1023,100,-1,0.8,1,10,0,0.276508384710275,0.311181829667974
"gbdt",0.01,1023,100,-1,0.8,1,10,0,0.273489280193221,0.31756674194996
"gbdt",0.1,255,20,5,0.8,1,10,0,0.276695545649009,0.319126008285288
"gbdt",0.01,255,20,5,0.8,1,10,0,0.27705891729257,0.321218441447474
"gbdt",0.1,511,20,5,0.8,1,10,0,0.275616382497023,0.316421306051503
"gbdt",0.01,511,20,5,0.8,1,10,0,0.27432407161647,0.317647827332304
"gbdt",0.1,1023,20,5,0.8,1,10,0,0.276820877034279,0.315495836020988
"gbdt",0.01,1023,20,5,0.8,1,10,0,0.269583803127836,0.314155621332925
"gbdt",0.1,255,50,5,0.8,1,10,0,0.272864893544539,0.313834155314275
"gbdt",0.01,255,50,5,0.8,1,10,0,0.273225215109963,0.3093743324145
"gbdt",0.1,511,50,5,0.8,1,10,0,0.272484793047412,0.304792650087141
"gbdt",0.01,511,50,5,0.8,1,10,0,0.275344923656646,0.309662242780487
"gbdt",0.1,1023,50,5,0.8,1,10,0,0.275867609457411,0.309657737782152
"gbdt",0.01,1023,50,5,0.8,1,10,0,0.277639036131658,0.311899846089889
"gbdt",0.1,255,100,5,0.8,1,10,0,0.281180798954283,0.308532285275523
"gbdt",0.01,255,100,5,0.8,1,10,0,0.272483255618719,0.316096841869215
"gbdt",0.1,511,100,5,0.8,1,10,0,0.273331809341281,0.316348468331272
"gbdt",0.01,511,100,5,0.8,1,10,0,0.272290821523779,0.312223509232347
"gbdt",0.1,1023,100,5,0.8,1,10,0,0.276616023410921,0.312033785471885
"gbdt",0.01,1023,100,5,0.8,1,10,0,0.27903598968455,0.312603434767454
"gbdt",0.1,255,20,10,0.8,1,10,0,0.278926209184502,0.314882508712209
"gbdt",0.01,255,20,10,0.8,1,10,0,0.276059630336839,0.314352981100698
"gbdt",0.1,511,20,10,0.8,1,10,0,0.27535821378257,0.310045923242777
"gbdt",0.01,511,20,10,0.8,1,10,0,0.283727639101423,0.31568552959921
"gbdt",0.1,1023,20,10,0.8,1,10,0,0.288980783422791,0.318007855793913
"gbdt",0.01,1023,20,10,0.8,1,10,0,0.277841787595029,0.309793505505006
"gbdt",0.1,255,50,10,0.8,1,10,0,0.275097153587077,0.30914304755108
"gbdt",0.01,255,50,10,0.8,1,10,0,0.278125049468352,0.319655790081915
"gbdt",0.1,511,50,10,0.8,1,10,0,0.271117619923847,0.308778086295223
"gbdt",0.01,511,50,10,0.8,1,10,0,0.279867659036546,0.317049492465847
"gbdt",0.1,1023,50,10,0.8,1,10,0,0.279659969881897,0.312789336184719
"gbdt",0.01,1023,50,10,0.8,1,10,0,0.272441208466583,0.313999287345145
"gbdt",0.1,255,100,10,0.8,1,10,0,0.268296129610545,0.316784125788971
"gbdt",0.01,255,100,10,0.8,1,10,0,0.269352726362885,0.31826875634926
"gbdt",0.1,511,100,10,0.8,1,10,0,0.271358269838606,0.314029944587864
"gbdt",0.01,511,100,10,0.8,1,10,0,0.275676722242385,0.318972489930066
"gbdt",0.1,1023,100,10,0.8,1,10,0,0.277342499227334,0.314613798296483
"gbdt",0.01,1023,100,10,0.8,1,10,0,0.272935973889887,0.316532362573232
"gbdt",0.1,255,20,-1,0.9,1,10,0,0.28551118799956,0.30395689815578
"gbdt",0.01,255,20,-1,0.9,1,10,0,0.275552825233733,0.30727075170317
"gbdt",0.1,511,20,-1,0.9,1,10,0,0.273079838749668,0.310653706485515
"gbdt",0.01,511,20,-1,0.9,1,10,0,0.280828080512408,0.30449950686034
"gbdt",0.1,1023,20,-1,0.9,1,10,0,0.281462849037548,0.305462228284959
"gbdt",0.01,1023,20,-1,0.9,1,10,0,0.280958487575805,0.303047622266437
"gbdt",0.1,255,50,-1,0.9,1,10,0,0.280549288554629,0.312663012485541
"gbdt",0.01,255,50,-1,0.9,1,10,0,0.271006923844872,0.315551935322003
"gbdt",0.1,511,50,-1,0.9,1,10,0,0.275808904520699,0.311025040677849
"gbdt",0.01,511,50,-1,0.9,1,10,0,0.275604423606341,0.315155436581247
"gbdt",0.1,1023,50,-1,0.9,1,10,0,0.27232843225058,0.311116798073721
"gbdt",0.01,1023,50,-1,0.9,1,10,0,0.276914985762464,0.307747230509299
"gbdt",0.1,255,100,-1,0.9,1,10,0,0.277758570202622,0.312504627239944
"gbdt",0.01,255,100,-1,0.9,1,10,0,0.270439962681557,0.311909650676786
"gbdt",0.1,511,100,-1,0.9,1,10,0,0.269151176781599,0.316391468349346
"gbdt",0.01,511,100,-1,0.9,1,10,0,0.276334710743061,0.309441621484323
"gbdt",0.1,1023,100,-1,0.9,1,10,0,0.27247041743561,0.3054229864121
"gbdt",0.01,1023,100,-1,0.9,1,10,0,0.271675881788437,0.313276691985877
"gbdt",0.1,255,20,5,0.9,1,10,0,0.274081384624908,0.318307567662691
"gbdt",0.01,255,20,5,0.9,1,10,0,0.272301008312702,0.317632542440109
"gbdt",0.1,511,20,5,0.9,1,10,0,0.275845910484822,0.321233711634736
"gbdt",0.01,511,20,5,0.9,1,10,0,0.273558866438007,0.316897984441516
"gbdt",0.1,1023,20,5,0.9,1,10,0,0.267614279932203,0.308958988163908
"gbdt",0.01,1023,20,5,0.9,1,10,0,0.271121821709331,0.314010485827658
"gbdt",0.1,255,50,5,0.9,1,10,0,0.271916252594945,0.309896084159964
"gbdt",0.01,255,50,5,0.9,1,10,0,0.271388222365584,0.320225237351745
"gbdt",0.1,511,50,5,0.9,1,10,0,0.270268459750995,0.310916928857632
"gbdt",0.01,511,50,5,0.9,1,10,0,0.272883291419464,0.313951973995102
"gbdt",0.1,1023,50,5,0.9,1,10,0,0.271830815063556,0.311902707156142
"gbdt",0.01,1023,50,5,0.9,1,10,0,0.268766822671754,0.311791198260678
"gbdt",0.1,255,100,5,0.9,1,10,0,0.270658963122997,0.315977836474633
"gbdt",0.01,255,100,5,0.9,1,10,0,0.27301148019021,0.313857499262004
"gbdt",0.1,511,100,5,0.9,1,10,0,0.275556593098235,0.31466778626271
"gbdt",0.01,511,100,5,0.9,1,10,0,0.269882874271331,0.308900096569369
"gbdt",0.1,1023,100,5,0.9,1,10,0,0.268914186726047,0.311193083404613
"gbdt",0.01,1023,100,5,0.9,1,10,0,0.274409934871567,0.310187298296983
"gbdt",0.1,255,20,10,0.9,1,10,0,0.271643362670425,0.314369424588522
"gbdt",0.01,255,20,10,0.9,1,10,0,0.275648361658073,0.304566987489363
"gbdt",0.1,511,20,10,0.9,1,10,0,0.277802490603095,0.306848236272632
"gbdt",0.01,511,20,10,0.9,1,10,0,0.278579153181746,0.304999603885858
"gbdt",0.1,1023,20,10,0.9,1,10,0,0.284074528762669,0.30871148249561
"gbdt",0.01,1023,20,10,0.9,1,10,0,0.280046135254547,0.309285676208512
"gbdt",0.1,255,50,10,0.9,1,10,0,0.277851380571956,0.299826092686172
"gbdt",0.01,255,50,10,0.9,1,10,0,0.275738955874251,0.310774973390327
"gbdt",0.1,511,50,10,0.9,1,10,0,0.271962292748379,0.31044383985005
"gbdt",0.01,511,50,10,0.9,1,10,0,0.282367382003416,0.310774077880645
"gbdt",0.1,1023,50,10,0.9,1,10,0,0.278224075041313,0.305930362376341
"gbdt",0.01,1023,50,10,0.9,1,10,0,0.277072164076677,0.305582375365566
"gbdt",0.1,255,100,10,0.9,1,10,0,0.270122361025077,0.312988074424317
"gbdt",0.01,255,100,10,0.9,1,10,0,0.267766103648241,0.30963250698525
"gbdt",0.1,511,100,10,0.9,1,10,0,0.278944086921908,0.315635114056711
"gbdt",0.01,511,100,10,0.9,1,10,0,0.264475404897946,0.308702478847423
"gbdt",0.1,1023,100,10,0.9,1,10,0,0.274481603874238,0.30632336331688
"gbdt",0.01,1023,100,10,0.9,1,10,0,0.270214078920453,0.313731608776234
"gbdt",0.1,255,20,-1,1,1,10,0,0.27402224170979,0.309875215054857
"gbdt",0.01,255,20,-1,1,1,10,0,0.279335033064198,0.29988858567221
"gbdt",0.1,511,20,-1,1,1,10,0,0.286494276959639,0.301836971388442
"gbdt",0.01,511,20,-1,1,1,10,0,0.285305733502931,0.298376287886433
"gbdt",0.1,1023,20,-1,1,1,10,0,0.283000175807885,0.298744531020055
"gbdt",0.01,1023,20,-1,1,1,10,0,0.277850872697041,0.305417680153058
"gbdt",0.1,255,50,-1,1,1,10,0,0.281329676273367,0.312523117574974
"gbdt",0.01,255,50,-1,1,1,10,0,0.277060914007787,0.312165369599813
"gbdt",0.1,511,50,-1,1,1,10,0,0.273663868111413,0.308467552105566
"gbdt",0.01,511,50,-1,1,1,10,0,0.271588112190574,0.309436783384636
"gbdt",0.1,1023,50,-1,1,1,10,0,0.277724922252434,0.312619188614806
"gbdt",0.01,1023,50,-1,1,1,10,0,0.27988719211249,0.305024033546153
"gbdt",0.1,255,100,-1,1,1,10,0,0.269709139181878,0.3119112133795
"gbdt",0.01,255,100,-1,1,1,10,0,0.276258909679104,0.31071336537979
"gbdt",0.1,511,100,-1,1,1,10,0,0.275067782531287,0.31034314756847
"gbdt",0.01,511,100,-1,1,1,10,0,0.272780351592654,0.311333008261611
"gbdt",0.1,1023,100,-1,1,1,10,0,0.270084308235181,0.313964986490965
"gbdt",0.01,1023,100,-1,1,1,10,0,0.278169541854409,0.311515877997741
"gbdt",0.1,255,20,5,1,1,10,0,0.273812188653781,0.324682232618525
"gbdt",0.01,255,20,5,1,1,10,0,0.267588294069525,0.321262570434768
"gbdt",0.1,511,20,5,1,1,10,0,0.270325530483275,0.319360626126391
"gbdt",0.01,511,20,5,1,1,10,0,0.269124238568359,0.319793484159984
"gbdt",0.1,1023,20,5,1,1,10,0,0.271783214828153,0.317413724846089
"gbdt",0.01,1023,20,5,1,1,10,0,0.265627191396834,0.315524916704959
"gbdt",0.1,255,50,5,1,1,10,0,0.270696008901229,0.319621402831991
"gbdt",0.01,255,50,5,1,1,10,0,0.268910564155829,0.311832042720797
"gbdt",0.1,511,50,5,1,1,10,0,0.269339606221133,0.31289779799351
"gbdt",0.01,511,50,5,1,1,10,0,0.273121637917503,0.31326235687689
"gbdt",0.1,1023,50,5,1,1,10,0,0.274633553043085,0.310597863749201
"gbdt",0.01,1023,50,5,1,1,10,0,0.270299231686128,0.317465198731663
"gbdt",0.1,255,100,5,1,1,10,0,0.267491463017822,0.315079589126047
"gbdt",0.01,255,100,5,1,1,10,0,0.274388365159067,0.309530291607721
"gbdt",0.1,511,100,5,1,1,10,0,0.271205984674784,0.309515163817303
"gbdt",0.01,511,100,5,1,1,10,0,0.273520336424766,0.309553445169014
"gbdt",0.1,1023,100,5,1,1,10,0,0.275144264536707,0.307967839200575
"gbdt",0.01,1023,100,5,1,1,10,0,0.274835835853644,0.312964862270115
"gbdt",0.1,255,20,10,1,1,10,0,0.276434616280394,0.300487420741295
"gbdt",0.01,255,20,10,1,1,10,0,0.279394022365793,0.302175610127989
"gbdt",0.1,511,20,10,1,1,10,0,0.276759238976414,0.303199301555519
"gbdt",0.01,511,20,10,1,1,10,0,0.280467094526637,0.30402758679995
"gbdt",0.1,1023,20,10,1,1,10,0,0.277211447793649,0.306513457349213
"gbdt",0.01,1023,20,10,1,1,10,0,0.268917423397756,0.298489571450488
"gbdt",0.1,255,50,10,1,1,10,0,0.271455422714917,0.305601263950915
"gbdt",0.01,255,50,10,1,1,10,0,0.271196777057395,0.308477748576543
"gbdt",0.1,511,50,10,1,1,10,0,0.272888465414777,0.309088080143934
"gbdt",0.01,511,50,10,1,1,10,0,0.274603938819221,0.301216319438355
"gbdt",0.1,1023,50,10,1,1,10,0,0.2737392707247,0.305867155279964
"gbdt",0.01,1023,50,10,1,1,10,0,0.274712176554287,0.305334276966171
"gbdt",0.1,255,100,10,1,1,10,0,0.2703275298392,0.312157470413043
"gbdt",0.01,255,100,10,1,1,10,0,0.276490928460049,0.310109551676642
"gbdt",0.1,511,100,10,1,1,10,0,0.271057305176863,0.310254311223091
"gbdt",0.01,511,100,10,1,1,10,0,0.271574474889877,0.31113301189736
"gbdt",0.1,1023,100,10,1,1,10,0,0.270405952679149,0.312534754100539
"gbdt",0.01,1023,100,10,1,1,10,0,0.268504871871017,0.311625957350447
